,Subject,Gender,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,TEMP,TEMP,TEMP,TEMP,TEMP,TEMP,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,RESP,RESP,RESP,RESP,RESP,RESP,Out
,Subject,Gender,EDA_mean,EDA_std,Phasic_mean,Phasic_std,No.Peaks,Area,Dynamic_Range,Orienting_mag_mean,Orienting_mag_std,orient_time_mean,orient_time_std,recov_time_mean,recov_time_std,MNF,MDF,PeakFrequency,MNP,TTP,SM1,SM2,SM3,FR,PSR,VCF,IEMG,MAV,MAV1,MAV2,SSI,VAR,TM3,TM4,TM5,LOG,RMS,WL,AAC,DASDV,AFB,ZC,MYOP,WAMP,SSC,mean,std,minimum,maximum,slope,Dynamic Range,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,mean_x,std_x,integral_x,Max freq_x,mean_y,std_y,integral_y,Max freq_y,mean_z,std_z,integral_z,Max freq_z,mean_3D,std 3D,integral 3D,Respiration Rate,Inahaltion Mean,Inahaltion Std,Exhalation Mean,Exhalation Std,RMSSD,Out
230,P10,-2,3.156977834259717,0.007350614924106508,-1.5374796085369557e-05,0.0007504361789161038,24.31840796019901,33222.75140483734,0.0037878538061441036,0.00029426297230060266,0.0006344486574238048,1.1263784060261584,1.8048115826006832,0.3785250761203311,0.3836865535882423,128.52836965543324,110.1747311827957,70.45398923152226,1.2041281480834288e-06,0.00015533253110273763,0.018771873826156135,6.461420111007925e-08,5.561716108869286e-13,13.201419169938587,0.3017441677072834,-16778.335691937595,274.7770343906,0.006542310342633316,0.00486128193148345,0.003066688750447062,5.409782743804759,0.00012880741788625987,4.929579480288534e-07,4.123539789836488e-07,3.2698829011544565e-08,0.9080715145148563,0.01053267599760968,314.8485293487689,0.007496393555923027,0.0001340758028467404,-0.015009471291611707,6059.830043737885,0.2677365673389883,6057.662256520327,1733.17239956329,33.57031696295911,0.042330568953679704,33.37942383979729,33.75122959162615,-4.2048317346088886e-08,1.01133884313058,841.3301999464353,45.35075828176458,32.80754992538008,33.05879963323499,0.05426158441872502,0.03812600507584253,850.7399216602195,57.27000000000011,0.06680582300837523,68.28078635407084,798.0786227043743,890.0735679209035,17.83826509231081,27.343486618817764,722.5586873825566,932.1044546851002,8.311126165857129,69.83695652173914,0.04900643871285133,0.0001893002055469036,0.4501394197938693,-3.079667046743634,0.6927333316223642,0.005738443587586716,29094.799928139288,0.07071604938271592,-0.019111297935241325,0.008116042136699118,1443.0591760924756,0.05840155945419093,-0.49660018074794676,0.009194587999957104,22310.2771313562,0.05668276972624793,4.046385705758895,0.007929552481642609,17297.164452191406,16.946215552974135,2.379898200188867,1.0886230788054532,1.30116675929407,0.11637217705738342,3.777070245190589,1.0
231,P10,-2,3.191920759896649,0.005473850253137206,2.9928355215683767e-05,0.0013955747582907073,19.454726368159207,30294.154358324013,0.007508160843112307,0.000439282184016904,0.0011479724847263087,1.724012023218427,2.632873243901384,0.6831308285440975,1.3571485395059446,124.14211807047334,110.1747311827957,70.45398923152226,1.4103400045627246e-06,0.00018193386058854407,0.021236302103296637,9.447800790440145e-08,1.0407335537940006e-12,14.822067359113907,0.3157438294201305,-15651.883563564945,289.92237850889137,0.006902913774021216,0.005169684991612953,0.003373995659292568,5.586364596249558,0.00013301184781176184,5.132677269194311e-07,4.364717552175413e-07,3.5023306929654745e-08,0.9320180749850916,0.010703195324146481,325.14617159228993,0.007741575514102128,0.00013823308083094166,0.028927623957149113,5812.245857564512,0.2678537728988915,6172.587698376939,1653.0423070434183,33.553694213016975,0.04234479173739181,33.43508713691758,33.741992801918535,-1.0694087766140504e-07,1.0093788341250192,840.0304719171659,31.41442657021152,25.366369202546814,25.540775370351245,0.03764510324659971,0.02952413961113472,851.8549150044661,50.39759999999984,0.058712175131862825,65.31205651258924,801.109849160658,881.105572274345,0.0,33.43128175281869,740.9288235024521,885.9190988223248,8.898781551321775,139.67391304347828,0.07546063292018665,0.001464973765824128,0.4331228538365295,-2.613803086293304,0.6940161232580041,0.005530685553369215,29148.67717683617,0.07071604938271592,-0.018436041873016024,0.007969300603860717,1392.0718250445188,0.029200779727095415,-0.49522311469452573,0.009301994567897504,22248.41101355951,0.05668276972624793,3.8197654857244063,0.007818988198738209,17256.034177600326,17.10459139926361,2.1059420729645537,0.6508486445381789,1.6435417950049185,0.313672679099074,3.56998429312268,1.0
232,P10,-2,3.2099826672248346,0.011404615806171112,-5.666624796876417e-06,0.0014843838621223075,24.31840796019901,29927.933628548177,0.008495684978789407,0.0004315571219093039,0.0011537519966392086,1.164661350760235,1.676641600429947,0.4548322431385548,0.7151457189980499,125.82700193077343,110.1747311827957,73.97668869309837,1.2474462041134234e-06,0.00016092056033063898,0.019038450262063935,7.256671523219492e-08,7.003588366421565e-13,14.109043232899694,0.3303157189764902,-16080.140022919937,285.65915247335573,0.006801408392222716,0.005077556129415352,0.0032066779629933645,6.218306187804794,0.00014805843443426882,5.845851117995461e-07,5.454107649612495e-07,4.3895706256501743e-08,0.9252142645921893,0.011292363875851886,318.4777592828164,0.007582803792447927,0.00015337972989894622,-0.017036516179714006,5772.669203269139,0.2675021562191818,6117.372122959796,1661.9811221452376,33.52169872278653,0.04382078533737581,33.323760542677014,33.695808853380456,-7.997667713802789e-08,1.0113647330735729,826.7082596171547,36.55675944507784,24.068502794497995,24.255058760752416,0.044513301902014024,0.028464973253879516,834.0150214965191,50.39759999999984,0.05996805053575293,59.3745968296265,785.9537168792401,874.3795755394265,8.919132546155407,27.343486618817764,720.5175611470128,873.3230926779315,9.973351399028552,139.67391304347828,0.02766233966714242,0.0004811327672552092,0.4352608933472792,-3.696862395794284,0.6929501414762752,0.005933029592220916,29103.905942003545,6.0815802469136075,-0.017924433812849024,0.008400526860223719,1353.4412355215784,0.05840155945419093,-0.49645699346326705,0.009091670444803404,22303.84429438444,0.028341384863123913,3.8460877136305758,0.008074931070764308,17239.5887826616,13.34324940004099,2.8333032431508944,1.251717238182603,2.022991864129276,0.3504669939503979,4.681102217643679,1.0
233,P10,-2,3.204714799314738,0.012334897630652914,-2.4061649151725808e-05,0.000785260762485404,26.75024875621891,34649.31977758922,0.0037355106704819036,0.0002510288234933023,0.000535153188628304,1.3233392247528168,2.24154291948462,0.4179197718697517,0.3528484418165416,126.12252678849076,110.1747311827957,70.45398923152226,1.4230844996480596e-06,0.00018357790045454449,0.02177004217356304,9.917610394619262e-08,1.1634412401581266e-12,15.546817837133888,0.3267472801412807,-16155.221834171669,317.07375443677216,0.007549375105637419,0.005644716839902557,0.003906753083747379,5.580333851674495,0.00013286825523636174,5.088380744080623e-07,4.333029086067548e-07,3.465138594741006e-08,0.9765393747631218,0.010697416461511181,343.9752363805722,0.00818988658048973,0.0001380026992613416,-0.21474653536534638,5372.300723769446,0.2684137550184293,6374.830794381593,1576.7431352814685,33.508758171824695,0.039725487789385804,33.3144833264903,33.68657206367284,-4.658727951912584e-08,1.0113690564753597,878.2625453075493,61.18050241987245,39.40477477399562,39.61856579185826,0.07012341746614342,0.04386705395662903,898.684635462827,73.30560000000045,0.08094942801848604,114.29609889703153,814.1008196875874,934.9135461536946,18.887574803623213,69.48462481958396,712.3530562048369,988.7864823348694,13.456109030435352,302.62681159420293,0.03858727540657013,4.505755919397328e-05,0.4532253719020409,-3.337636758420377,0.7036809104501374,0.006667719249114517,29554.598238905768,0.07071604938271592,-0.018271483145174024,0.00843230638678902,1379.6462962801577,0.029200779727095415,-0.48746414236348123,0.012190974561885904,21899.83115058119,0.05668276972624793,3.0187053725271564,0.00938368810998061,17229.383664254474,12.8716014557732,3.1987056195464523,1.3464382224144793,1.7146191356656755,0.3300316586223291,4.881435231446435,1.0
234,P10,-2,3.221824525824392,0.012372032771460914,2.3826204549276136e-05,0.0012670522909323065,21.88656716417911,32288.6729807016,0.006735390592130106,0.0004316532823234039,0.0009776396116558074,1.2572182741844538,2.280957841794798,0.3779021604712028,0.4684325196952825,128.89727809456616,110.1747311827957,63.40859030837004,1.2203550940100756e-06,0.00015742580712723814,0.019079451436316733,6.512018824204358e-08,5.484571171914389e-13,13.228703636636,0.2753577451879067,-16874.819115033137,284.21629702062046,0.006767054690967117,0.005019280447969251,0.0032316878382747656,5.767197385970777,0.00013731749293956381,5.540293729591474e-07,4.759503561567656e-07,3.9652185471969424e-08,0.9229228359559652,0.010875048951121081,319.57060623782354,0.007608823958043327,0.00014367523544524328,-0.08603685603496734,5775.430365196723,0.2676454074590635,6241.928188435677,1664.5350693171854,33.49567006863097,0.040925581689155506,33.37014662361058,33.695808853380456,-1.5106185136765793e-08,1.009958888295878,878.5635852555049,49.00588101611455,30.903026443234488,31.160252190782955,0.05614995322717193,0.03439076180891132,894.2246620858402,64.1424,0.07118402008732792,83.12443556147771,824.9266284600287,930.4295483304156,9.443787401811608,46.323083213056,732.7643185602765,944.7004608294934,10.465862579227496,256.0688405797102,0.021432639732176913,0.00014866756515960285,0.4466707922070595,-3.972237875315818,0.7022447429871869,0.005661284567869514,29494.279205461844,0.03535802469135791,-0.017761445301875723,0.008031332437779917,1341.1342709629837,0.029200779727095415,-0.48858196502505824,0.008936944730824903,21950.050490666683,0.028341384863123913,3.0527338111264513,0.007789215434733009,17206.77887677931,16.202085671290796,2.3416361712469245,0.7246415832097739,1.6342920040970115,0.3013853783657098,3.790128728779493,1.0
235,P10,-2,3.2233906914991675,0.009526091921913511,2.126740315050298e-06,0.000780073081077204,24.31840796019901,33730.22894574066,0.003439895294142803,0.0003604961339583033,0.0006392238422857049,1.3956897097570582,2.6346141548899573,0.4690554837936524,0.635673719956386,126.99905871608142,110.1747311827957,73.97668869309837,1.3054979285038624e-06,0.0001684092327769408,0.020110024894028234,8.16508960238196e-08,8.67827040982332e-13,14.72164069503896,0.3389005957696652,-16380.944905872344,280.1254408764316,0.006669653354200717,0.0049579207841083505,0.003158528374122764,5.560630439107828,0.00013239911519576152,5.176498525461417e-07,4.356821473328592e-07,3.5458955607297506e-08,0.9164568708307712,0.01067851418793188,315.3698150071191,0.007508805119217127,0.00013815306963714164,0.07016078224061632,5918.090398121902,0.2674240191792463,6116.08803981056,1689.4360542436775,33.461978828870144,0.040905109457256505,33.3144833264903,33.695808853380456,2.067485994107545e-09,1.0116463718185114,817.6987812324464,30.750011475202378,20.76138140912904,20.91860535602961,0.03785526824468551,0.024824292390335317,825.0950747425458,27.48959999999994,0.033063465700793514,41.562217780738735,788.1188786337284,851.9595864230308,0.0,21.47706585332596,730.7231923247324,883.8197644649259,5.07902154580158,0.0,0.04104337309369473,0.00041900111088030804,0.4430364354506749,-3.27104031191173,0.699565479610024,0.006205535653931616,29381.750143621008,6.116938271604967,-0.017338240451417623,0.008076874084038918,1309.1788462247148,0.14600389863547786,-0.4910677797676433,0.009306424534420203,22061.72829094608,0.3684380032206139,3.219921468337547,0.008178889864357709,17197.01633117584,15.679208782658312,2.494684287014697,1.4749165573025491,1.3696181625040984,0.08737989169499151,4.17414151642423,1.0
236,P10,-2,3.177980060155377,0.007220779569025308,-7.696126943181299e-06,0.0013218289677864067,21.88656716417911,30065.980577950228,0.006669538161903006,0.00033275010713800304,0.000680674838402705,1.1211921247431105,1.4509026564479437,0.4907191058133385,0.4916510391432214,127.37078345025648,105.58411738351252,66.93128976994615,1.2562286998139948e-06,0.00016205350227593924,0.019407716978883036,7.253969108385265e-08,7.294488389757988e-13,14.444997968969693,0.308009100208857,-16477.227217095882,280.30632172365216,0.0066739600410393165,0.00494857759257525,0.003157181515598964,5.519043189651042,0.00013140891901346107,5.105062197221234e-07,4.311458108294052e-07,3.4698927472652754e-08,0.9167418096788952,0.01063850762023988,316.8537357647909,0.007544136565828327,0.00013716909613914133,-0.07907627100983314,5986.199059002309,0.26787981857887,6137.91745334757,1687.8398372612116,33.45073446789313,0.040889203713636905,33.323760542677014,33.63115132542715,8.415672666605749e-08,1.0094240660967322,788.8921595550244,27.1724915947291,16.13902932293036,16.17965187937913,0.034672584839266614,0.020002015164382214,796.105247792132,32.0712,0.039978700357168724,44.53094762221987,758.2396464217903,826.8491986126678,0.0,10.361742297657257,700.1062987915732,833.4357398873532,6.579641547970227,139.67391304347828,0.03344685769858372,0.0004220826092933081,0.4403965012525785,-3.4919299641236448,0.6900187245463886,0.0069060069008994186,28980.786430948312,0.10607407407407403,-0.01443346486163122,0.011119838672029224,1089.8445506925868,0.029200779727095415,-0.5001069988664606,0.011844674343505406,22467.82456509949,0.08502415458937204,3.608215839960495,0.010171245214751613,17097.408454203363,13.562109605108516,2.1331081135133334,0.4527603185194163,2.2355284131109543,0.6311203344306202,4.739955164440045,1.0
237,P10,-2,3.197634337687845,0.008053135429137409,-2.2218743168895363e-05,0.001205911440211206,19.454726368159207,34255.41739649542,0.006243317380050505,0.0005727454065882052,0.0010293354988942078,1.422431472622774,1.9008025457015267,0.5755481049758875,0.8484137707186961,124.82897869417042,105.58411738351252,66.93128976994615,1.241556780397259e-06,0.00016016082467123878,0.018798271701032036,7.29643180532585e-08,7.751965200007139e-13,14.255528506888488,0.3240714483161665,-15825.99282642995,277.0911567357786,0.0065974084937089165,0.004869245505383749,0.003017714956407961,5.562457623394471,0.00013244262061936154,5.212465735420722e-07,4.394819204156619e-07,3.5798493370145e-08,0.9116901914601716,0.01068026848638428,308.79745287023576,0.007352320306434126,0.00013823842074214165,0.060906844012142226,5928.214658523043,0.2678016815389345,6076.281462184247,1683.370429710301,33.42042988219442,0.042918952316156604,33.23098838080987,33.63115132542715,-2.0816758494291852e-07,1.0122421120657348,784.659492617601,23.87637546566221,14.788876256245052,14.88469629639422,0.030631027334328313,0.018427563792774816,793.8752611036386,27.48959999999994,0.034363714351948314,38.593487939257365,756.0744846673019,818.3296027484377,0.0,0.0,696.0240463204855,799.846390168971,6.579641547970227,93.11594202898551,0.04681227627748183,5.051683681189296e-05,0.453327474029304,-3.1291029254216727,0.6900054047195971,0.006935770534002318,28980.226998223072,6.29372839506176,-0.012656795879009518,0.00913649498670172,955.6915231515624,0.029200779727095415,-0.5002884783147237,0.010388350975691105,22475.977717154943,0.11336553945249596,3.3421952980805405,0.00916889780736731,17013.96821958248,12.71482190089168,2.538047919815566,0.50452284698179,2.610527455031508,0.8116532488600691,4.800694211748481,1.0
238,P10,-2,3.185161626911887,0.011993495937026415,-2.1989739558791403e-05,0.003121759551971316,24.31840796019901,27033.12063508553,0.027905267406899723,0.0012742999670602116,0.003575775773816127,1.212361490455636,2.126834263435057,0.4690554837936522,0.73652775240925,109.72645073825628,114.76534498207884,88.06748653940282,1.4080296689207613e-05,0.00181635827291354,0.18739545634913962,1.6196649964126566e-05,2.647412069085452e-09,139.09957245508755,0.4439439945476236,-12175.10451964658,620.8969611229938,0.014783260979118836,0.009337388488942496,-0.0007601662525768154,8.404978473556707,0.000200123299925193,5.228077389837684e-07,4.470831755199253e-07,3.60993996238432e-08,1.6461118467822782,0.013128560667620299,599.6026338050307,0.01427625318583405,0.00016970810055295116,-0.11547128764993586,5387.947308025756,0.2690909426978702,6320.257260539067,1512.894455982764,33.3835422646824,0.04400030582374741,33.23098838080987,33.54802021805862,-9.396146103799703e-08,1.009740003027396,789.6617353618285,40.04381464955424,38.95272330281063,39.23974456029388,0.05104682614059752,0.04822927276339604,802.795207857612,41.23440000000011,0.05097284295539032,56.40586698814536,755.6414523164044,834.0235951299146,16.899409034820767,25.90435574414316,620.5023756053594,835.5350742447521,10.527426476752364,349.1847826086957,0.02915090653519512,0.003084259768506559,0.3579515641964833,-3.640295017560688,0.6907960221613225,0.02004845452245505,29013.43293077553,0.10607407407407403,-0.018747824134469526,0.05875541874556723,1415.6139337415757,0.029200779727095415,-0.49462132884408494,0.05462958649308332,22221.375161343665,0.028341384863123913,3.955102758816009,0.04334472772415965,17223.801142475906,16.48415956516276,2.363743121302269,0.972341969348702,1.4616616958894446,0.12908992768391384,3.794586972514335,1.0
239,P11,-2,4.073050102969992,0.04412422472474177,4.5790146360761916e-05,0.0030862142788901205,24.52759856630824,32150.63123479465,0.014269101322782316,0.0019628004009964225,0.001939551325606914,1.190372621323587,1.1306633479429558,0.5191490870232753,0.459655941231101,112.34136817814009,99.67169260700388,64.92907169990504,2.8744533938253108e-06,0.00037080448780331925,0.03945291157104468,3.950111013771664e-07,8.893537188391781e-12,33.66863758687369,0.3825535150945474,-12775.423223820022,361.9699520674037,0.008618332192080956,0.005683340367593569,0.002786620627621738,6.692791987492544,0.00015935598436849367,5.047415827360216e-07,4.054757630553338e-07,3.149834368829362e-08,1.0770667582214497,0.011732234171735278,375.15549692914965,0.008932273736408347,0.00014352310335986884,0.03207044211344202,5356.725257186082,0.2693137846546946,6504.64739288587,1554.1741981439682,32.84386935420713,0.07000320541401252,31.82775921579273,33.15257789686262,1.6141966462385836e-06,1.0415696849842475,878.3176027266031,72.97297331127804,52.815202032115636,53.28480644038569,0.08242304285829365,0.057937162745078145,884.8657539775978,88.81153526011552,0.09945384685247655,116.94917644042816,808.1131960629225,950.2553104467246,39.808597866968846,61.93420866695688,719.73668561044,1049.7853610824322,11.939494652345116,292.04545454545456,0.028182174281776325,0.003992199340577678,0.3692899682531923,-3.886079544022428,0.7729961248364295,0.008408398801977428,32465.837243130027,0.0058282458282457,-0.046222879720745624,0.024091008343872247,3626.8678378397376,0.12136574074074076,-0.4521119001397054,0.03170930499776565,15471.286594760346,0.04495530012771383,0.11283008001089885,0.021981002628125853,17751.637024192296,18.598584181846785,1.717486466915572,0.4514740561683349,1.3996071047090268,0.2906076089431853,3.259094026324868,0.0
240,P11,-2,4.013579766648435,0.028574302917433646,-7.937359139920408e-05,0.007426486933093149,31.535483870967727,34792.07258955806,0.03677730290931354,0.0035897499408030415,0.004489635560450032,1.4673687170215688,1.3868376988148872,0.8204772645476337,1.1902983947233066,131.23712076202725,109.63886186770428,64.92907169990504,5.243683310606301e-07,6.764351470692948e-05,0.008407700396858217,1.0167710543934882e-08,3.039978720402082e-14,7.9630504048792,0.3307977437717199,-17543.62555420471,232.6108771632948,0.005538354218173638,0.00419504899033495,0.0030760446873248424,4.771621011713767,0.00011361272915336678,5.416895772734268e-07,4.587714344197496e-07,3.828327041499761e-08,0.6857103107677969,0.009906267025086067,267.16448859905796,0.006361059252358434,0.0001324079680397635,0.10123469722060954,5586.62251638931,0.2685127938339811,6502.136915312391,1709.0135510408832,33.088650885644064,0.052040065056487714,31.82775921579273,33.36114430056035,9.060340817249964e-07,1.0481223109692788,868.5587899242801,84.9223396230785,69.95958032306068,70.58830188352799,0.09699758442438804,0.07760645408134517,869.2786878506213,100.49726358381508,0.11455783579007256,142.43809951077804,796.4352597036318,944.041367269759,58.64659507187375,86.89748665006704,691.5542250293081,1077.411291637233,12.15657637329684,175.22727272727272,0.035703582500807636,0.0003337041006186065,0.4477977820609154,-3.6820753211225656,0.770796485505329,0.008500347791743728,32373.4523912238,0.0058282458282457,-0.054293518430958934,0.020301386631435242,4079.9163181701138,0.017337962962962906,-0.6473237163141821,0.027379564730768743,14767.21922901453,0.022477650063856814,0.11053031463471455,0.019150163762934744,17994.155321399256,10.327088697478116,3.758155871153967,1.2150639238080334,2.4310066601971445,0.5463500872821829,6.341624862025772,0.0
241,P11,-2,3.965643418157412,0.03177568199486505,-5.231856778792582e-05,0.002093667843941114,42.04731182795698,36836.32983895436,0.009502110638822411,0.0010744383759522123,0.001245954497025509,1.0399922990403112,0.9645047229958804,0.3987369074423049,0.2618303911492,113.84419662529297,99.67169260700388,64.92907169990504,1.6205251633758303e-06,0.00020904774607541086,0.022539836152739044,1.1592664759843597e-07,1.3340018775761216e-12,20.29001464236712,0.3789087215717088,-13164.676149977391,316.041359768337,0.00752479428019845,0.005439154187740565,0.0025830128494348354,5.747841828386785,0.00013685663535768045,5.375721336102223e-07,4.546390687561682e-07,3.744696735668349e-08,0.9175234105771538,0.010872501177839772,334.63814720135474,0.007967574933365541,0.00014018895882656724,-0.05173777541445312,5274.534009077156,0.2691070773461234,6510.2959674262,1573.1678254326564,33.20953319235362,0.044230145717539304,33.23361276288453,33.399065464869025,2.4623672187644773e-07,1.0049254634014313,890.9655384848567,126.08489507194112,106.5429079452971,107.64480641356865,0.14039134772733924,0.11521618859946879,864.4826675038591,100.49726358381508,0.11519338550319355,143.18777371872932,793.1654375230304,986.5829782505226,81.09158824752913,126.16227691417137,706.7293961114559,1208.6344617725372,13.397043350163866,146.02272727272728,0.020715192125776317,0.000980099555319919,0.4220512941422726,-4.151537299246258,0.766154504270976,0.011673566725383439,32178.489179380973,0.0116564916564915,-0.04849479532510213,0.02536349452844085,3657.3075036546,0.06935185185185183,0.2409906379266428,0.05161734021698038,14979.405568914251,0.08991060025542795,0.10375340009798634,0.028759884483825868,17620.863805456953,15.75075316436081,1.975208370505149,0.4534100151829481,1.7338182182774389,0.38099079029791405,3.88025774591142,0.0
242,P11,-2,3.909448934236728,0.012812476594994519,-2.0713493188729493e-05,0.00296911414032422,31.535483870967727,23715.02826609118,0.021286500483420723,0.0010390473548189119,0.002411062617047817,1.8245911141538589,3.750336083268837,0.5418033212184681,0.7394613054754213,130.42165324220545,109.63886186770428,64.92907169990504,7.237004748323877e-07,9.335736125352705e-05,0.011531681465638323,1.912679024750723e-08,7.392558559316659e-14,10.64255402359082,0.3208939107986092,-17321.55704001842,268.8769247413965,0.006401831541461743,0.004711870341915456,0.0032675068823738453,4.852921995756669,0.00011554851295876791,4.978614865766781e-07,4.283655954120202e-07,3.38868161656882e-08,0.7782483516337901,0.009990304245334166,301.2692884362826,0.007173078296101838,0.00013018482060266244,0.08657163110156144,5328.136996974282,0.2688228547968379,6542.304556488066,1575.645255079007,33.323577392536016,0.05146252809305461,33.30055816988891,33.52230924887223,7.593153485768187e-07,1.0066059799443348,845.2773127799964,39.88470837931032,26.188459367715026,26.458228574107483,0.04681072812949582,0.029851118073714728,858.4876420704065,63.10293294797687,0.07283583329838463,79.46546604285491,801.106434247348,893.8518262250371,0.0,8.689748665006704,726.2403303599318,897.8427430310276,10.805845665152749,0.0,0.026965129286348623,0.00011457407068020224,0.4514957755847091,-3.9241491334952574,0.7723617350152236,0.010750240034510236,32439.19287063937,0.0058282458282457,-0.04278119004886423,0.01051495262819352,3214.8160670974435,0.017337962962962906,0.2195367966660418,0.021643583158933635,8119.51902063644,0.022477650063856814,0.10774113133748164,0.013895382141141034,17084.834194901665,16.570474513117283,1.9750068391950275,0.5387216134481129,1.5285320491450423,0.2901664032311119,3.584227514500116,0.0
243,P11,-2,3.888078545239846,0.018856828333992128,2.2922983031673974e-05,0.0009319162664726062,28.031541218638,34623.4162528179,0.005339724048442106,0.0005421623780354063,0.0006128393051416044,1.3011781822637596,1.011805229839852,0.5514246550693513,0.6049533769054833,124.0662613120482,109.63886186770428,64.92907169990504,9.085787354543796e-07,0.00011720665687360609,0.013772105544697728,3.224051773173456e-08,1.7214361732179856e-13,13.037005683667854,0.3418652964936792,-15667.035632159756,285.33499152583914,0.006793690274424645,0.005569683387645467,0.004496218920734962,5.213319087914968,0.00012412960041697298,5.522415190775363e-07,4.804909095538647e-07,4.0086247963473457e-08,0.8242668284453911,0.01035462112647087,310.4991533682904,0.007392836984959239,0.00013866815960906652,0.03679168454564442,5325.754641956633,0.2689520468646948,6480.170236544444,1558.716152495611,33.39119530451535,0.04303284980027101,33.4440126134697,33.57919099533526,3.3163869624101444e-07,1.003988968769659,840.5632154698266,58.05415290773579,42.44730031289432,42.83134963448782,0.06851743556807913,0.04865523316095164,839.3035606833585,56.09149595375713,0.06622280208462653,89.96090495417552,789.895615342429,901.499756288995,0.0,110.98486014254178,713.2330408609479,987.6270173341304,12.373658094248569,0.0,0.032573828166019225,0.00022239499526530433,0.4496176531309672,-3.761191077308807,0.7719358808992155,0.011517575904967239,32421.306997767035,0.0058282458282457,-0.037263329287872925,0.019658131563540737,2836.87845046608,0.017337962962962906,0.4479984939026185,0.028565879902559644,13086.75655416838,0.11238825031928487,0.10805072730356644,0.02013516514370245,17057.894827850392,17.35468039153586,1.6733950804665296,0.3417010574950349,1.6504252521896856,0.44481909805547215,3.463216006691423,0.0
244,P11,-2,3.857993017239322,0.004608272208472307,2.0206933599433214e-05,0.0010918285834030073,17.519713261648743,36309.231778082,0.005005535124322005,0.0004835797370865056,0.00042802535073070306,2.2411042172009785,2.2323956258631856,0.7358345985396029,0.6141620101898643,122.93969621474366,104.65527723735408,61.511752136752136,7.239411233532735e-07,9.338840491272154e-05,0.010873752955735522,2.0014885317232706e-08,8.82113372753581e-14,10.614584580244689,0.3421167230176332,-15388.473566890974,242.0938076428548,0.005764138277210738,0.004593583271351956,0.0034474794891042474,4.922509768319975,0.00011720540413626888,5.381108077021081e-07,4.550737198935386e-07,3.792463067835776e-08,0.7087879607912643,0.010061676558669968,272.02287051592475,0.0064767350122838345,0.00013296014449396378,0.04836524736184202,5589.00487140696,0.2683060865254099,6480.170236544444,1714.7942202157012,33.46303699208712,0.04423569881312061,33.482267131757915,33.66451361502978,2.4794782908911655e-07,1.005390038908735,845.8892459622673,38.72720567726622,30.242854868375172,30.532175078271187,0.04541934287136182,0.03444761402767573,856.0896318970256,46.74291329479767,0.05410359647436802,62.9726334679229,808.5803135172941,886.6818917900771,0.0,25.611890802125004,726.2403303599318,913.957869187995,7.07066176814204,116.81818181818184,0.03002784198496943,0.0022111894140018433,0.405870893770026,-3.831374583003819,0.7773091830350027,0.008199028250574628,32646.985687470104,0.0058282458282457,-0.036890801588033026,0.01042692417554192,2772.1795849496525,0.03467592592592581,-0.245939551176697,0.03217968349735075,12119.29794919587,0.022477650063856814,0.11598078695303976,0.015750548062126637,17064.666166046194,15.532446315962495,1.6251484848233368,0.2770559782379309,2.0593994674109855,0.6943872765156577,4.1336691544505815,0.0
